30514, 6189
30515, 29063
30516, 31511
30517, 19580
30518, 16708
30519, 20086
30520, 12527
30521, 17737
30522, 1816
30523, 28295
30524, 30034
30525, 7831
30526, 19205
30527, 26998
30528, 3490
30529, 8848
30530, 8097
30531, 29780
30532, 21564
30533, 5485
30534, 32331
30535, 4300
30536, 15018
30537, 32479
30538, 31495
30539, 16811
30540, 15385
30541, 8877
30542, 27273
30543, 26784
30544, 21517
30545, 27806
30546, 11919
30547, 12607
30548, 19795
30549, 21401
30550, 7284
30551, 11596
30552, 32056
30553, 30731
30554, 12802
30555, 1591
30556, 16120
30557, 393
30558, 3209
30559, 26595
30560, 17273
30561, 32695
30562, 22061
30563, 2219
30564, 2361
30565, 21096
30566, 7556
30567, 29351
30568, 4229
30569, 23814
30570, 19297
30571, 29227
30572, 8173
30573, 2357
30574, 10986
30575, 19857
30576, 11508
30577, 23731
30578, 14321
30579, 10809
30580, 15628
30581, 9858
30582, 10113
30583, 17101
30584, 21185
30585, 1866
30586, 24246
30587, 21194
30588, 15156
30589, 22777
30590, 19410
30591, 23356
30592, 20427
30593, 14764
30594, 21902
30595, 9417
30596, 39
30597, 15826
30598, 21678
30599, 8944
30600, 14422
30601, 3470
30602, 19416
30603, 7315
30604, 30538
30605, 29022
30606, 20902
30607, 15795
30608, 10634
30609, 4603
30610, 24826
30611, 30332
30612, 7208
30613, 28544
30614, 914
30615, 19329
30616, 7155
30617, 21453
30618, 2780
30619, 31560
30620, 5357
30621, 17454
30622, 19211
30623, 7433
30624, 17920
30625, 13880
30626, 3178
30627, 7347
30628, 23788
30629, 3060
30630, 9968
30631, 14384
30632, 3716
30633, 6976
30634, 31765
30635, 25066
30636, 32538
30637, 17521
30638, 17125
30639, 11406
30640, 3896
30641, 23613
30642, 23123
30643, 9232
30644, 24721
30645, 27865
30646, 5583
30647, 14319
30648, 10038
30649, 4702
30650, 14363
30651, 6842
30652, 6925
30653, 30321
30654, 4186
30655, 15059
30656, 7552
30657, 12067
30658, 28010
30659, 14451
30660, 26482
30661, 1302
30662, 23411
30663, 31982
30664, 21367
30665, 25826
30666, 24512
30667, 22328
30668, 6212
30669, 32694
30670, 9934
30671, 16808
30672, 1892
30673, 24387
30674, 22691
30675, 13565
30676, 9261
30677, 28885
30678, 1889
30679, 11423
30680, 9971
30681, 19395
30682, 27675
30683, 16423
30684, 16507
30685, 14090
30686, 26087
30687, 30240
30688, 12722
30689, 12853
30690, 28469
30691, 13327
30692, 2975
30693, 1408
30694, 32095
30695, 28594
30696, 11159
30697, 7484
30698, 32385
30699, 1414
30700, 18352
30701, 13429
30702, 27018
30703, 22667
30704, 8056
30705, 4819
30706, 5267
30707, 8011
30708, 9446
30709, 25022
30710, 17776
30711, 537
30712, 12688
30713, 23749
30714, 12421
30715, 28311
30716, 7199
30717, 24897
30718, 23003
30719, 17531
30720, 16896
30721, 8501
30722, 3188
30723, 16274
30724, 22877
30725, 32121
30726, 23515
30727, 17157
30728, 8012
30729, 19224
30730, 25598
30731, 27099
30732, 13894
30733, 2038
30734, 15168
30735, 191
30736, 18650
30737, 17078
30738, 19147
30739, 19715
30740, 17570
30741, 14810
30742, 291
30743, 17638
30744, 16759
30745, 30252
30746, 4865
30747, 7442
30748, 26849
30749, 25693
30750, 15966
30751, 20329
30752, 29137
30753, 12781
30754, 17358
30755, 32513
30756, 1171
30757, 29002
30758, 2575
30759, 23917
30760, 6910
30761, 18748
30762, 8162
30763, 30015
30764, 12526
30765, 13184
30766, 4121
30767, 32202
30768, 22772
30769, 3764
30770, 15346
30771, 7213
30772, 2379
30773, 1907
30774, 12195
30775, 13709
30776, 13582
30777, 7360
30778, 9526
30779, 13985
30780, 1449
30781, 17320
30782, 10647
30783, 29812
30784, 18574
30785, 28195
30786, 6124
30787, 2662
30788, 25897
30789, 31036
30790, 24356
30791, 22900
30792, 28437
30793, 18033
30794, 17875
30795, 3258
30796, 10384
30797, 1117
30798, 8253
30799, 18230
30800, 2348
30801, 27284
30802, 11440
30803, 24271
30804, 7368
30805, 27855
30806, 2584
30807, 18582
30808, 20159
30809, 10569
30810, 31949
30811, 6731
30812, 30047
30813, 5736
30814, 30127
30815, 17699
30816, 12701
30817, 13216
30818, 3957
30819, 28104
30820, 30470
30821, 16789
30822, 30274
30823, 1442
30824, 20473
30825, 17791
30826, 28025
30827, 2389
30828, 12820
30829, 23507
30830, 26579
30831, 2187
30832, 30444
30833, 7712
30834, 26031
30835, 23283
30836, 19713
30837, 8246
30838, 3497
30839, 9866
30840, 13553
30841, 18574
30842, 13165
30843, 6937
30844, 24299
30845, 2022
30846, 16590
30847, 1790
30848, 31847
30849, 13356
30850, 13586
30851, 10544
30852, 23060
30853, 2717
30854, 11920
30855, 25726
30856, 22034
30857, 7470
30858, 12926
30859, 14359
30860, 1634
30861, 12075
30862, 9988
30863, 8527
30864, 9115
30865, 17694
30866, 13204
30867, 19104
30868, 3038
30869, 27634
30870, 31614
30871, 11247
30872, 29195
30873, 31576
30874, 26303
30875, 17
30876, 3381
30877, 22378
30878, 27930
30879, 13198
30880, 23636
30881, 30094
30882, 5995
30883, 12453
30884, 21050
30885, 10398
30886, 11063
30887, 11408
30888, 32201
30889, 30790
30890, 13447
30891, 23049
30892, 610
30893, 1965
30894, 25079
30895, 9484
30896, 29856
30897, 20311
30898, 26378
30899, 23519
30900, 28487
30901, 11850
30902, 22720
30903, 26960
30904, 29815
30905, 5743
30906, 14443
30907, 1086
30908, 28454
30909, 22588
30910, 8382
30911, 30810
30912, 26829
30913, 20880
30914, 18727
30915, 27695
30916, 18272
30917, 990
30918, 21343
30919, 18528
30920, 10116
30921, 21902
30922, 5951
30923, 9265
30924, 9981
30925, 672
30926, 24789
30927, 23369
30928, 13157
30929, 147
30930, 21687
30931, 12471
30932, 12580
30933, 22917
30934, 28311
30935, 9010
30936, 3740
30937, 17051
30938, 19992
30939, 22181
30940, 6052
30941, 29091
30942, 17888
30943, 14059
30944, 7480
30945, 30200
30946, 24814
30947, 14294
30948, 17774
30949, 6310
30950, 21038
30951, 22135
30952, 6060
30953, 1999
30954, 587
30955, 16281
30956, 6425
30957, 20814
30958, 12229
30959, 16271
30960, 3409
30961, 28825
30962, 21827
30963, 24368
30964, 12125
30965, 29676
30966, 18986
30967, 21023
30968, 30434
30969, 31908
30970, 20846
30971, 6736
30972, 15768
30973, 7913
30974, 2729
30975, 1223
30976, 22782
30977, 25743
30978, 31082
30979, 25507
30980, 31821
30981, 30526
30982, 5839
30983, 10588
30984, 30378
30985, 13777
30986, 8534
30987, 18761
30988, 8607
30989, 14589
30990, 7920
30991, 357
30992, 5068
30993, 2867
30994, 17751
30995, 29010
30996, 27610
30997, 6087
30998, 15522
30999, 8862
31000, 18353
31001, 5457
31002, 28695
31003, 26182
31004, 15339
31005, 28500
31006, 24896
31007, 11128
31008, 24456
31009, 29469
31010, 12609
31011, 13213
31012, 16355
31013, 17390
31014, 21608
31015, 18327
31016, 20708
31017, 23132
31018, 9222
31019, 21063
31020, 11640
31021, 4854
31022, 17021
31023, 1107
31024, 15422
31025, 4135
31026, 1435
31027, 25894
31028, 3204
31029, 29534
31030, 23334
31031, 30008
31032, 32625
31033, 12651
31034, 23480
31035, 17807
31036, 4483
31037, 1581
31038, 32717
31039, 10374
31040, 22589
31041, 19306
31042, 11035
31043, 24525
31044, 2073
31045, 14078
31046, 546
31047, 27569
31048, 5828
31049, 17464
31050, 15875
31051, 24477
31052, 19850
31053, 19585
31054, 29333
31055, 24545
31056, 24591
31057, 4926
31058, 31414
31059, 11443
31060, 23361
31061, 18680
31062, 32479
31063, 24179
31064, 138
31065, 18874
31066, 18940
31067, 14132
31068, 24906
31069, 6843
31070, 24698
31071, 11639
31072, 20100
31073, 27453
31074, 3489
31075, 5177
31076, 28888
31077, 7349
31078, 23332
31079, 1073
31080, 7345
31081, 5676
31082, 9974
31083, 27219
31084, 14015
31085, 26341
31086, 19296
31087, 24472
31088, 15528
31089, 31808
31090, 3409
31091, 11777
31092, 17914
31093, 28382
31094, 17653
31095, 9946
31096, 4453
31097, 11014
31098, 29832
31099, 11836
31100, 29223
31101, 30792
31102, 16749
31103, 8149
31104, 12743
31105, 9312
31106, 890
31107, 28907
31108, 14854
31109, 21853
31110, 24215
31111, 13215
31112, 6931
31113, 18178
31114, 6791
31115, 24431
31116, 16894
31117, 30572
31118, 11525
31119, 767
31120, 29551
31121, 1781
31122, 10771
31123, 17177
31124, 24216
31125, 20313
31126, 3727
31127, 19186
31128, 23656
31129, 30231
31130, 6407
31131, 4527
31132, 12033
31133, 32282
31134, 9422
31135, 6439
31136, 21869
31137, 7321
31138, 15183
31139, 2539
31140, 18316
31141, 21820
31142, 20386
31143, 20612
31144, 11857
31145, 8576
31146, 22621
31147, 8187
31148, 27694
31149, 10076
31150, 15277
31151, 32159
31152, 2509
31153, 17189
31154, 16805
31155, 14850
31156, 23297
31157, 26799
31158, 213
31159, 31557
31160, 28668
31161, 8117
31162, 31007
31163, 15509
31164, 9922
31165, 8058
31166, 20678
31167, 26358
31168, 28894
31169, 19889
31170, 26568
31171, 26431
31172, 8531
31173, 9370
31174, 13678
31175, 25958
31176, 22229
31177, 17519
31178, 9249
31179, 254
31180, 22073
31181, 13310
31182, 24447
31183, 14078
31184, 26923
31185, 5271
31186, 18606
31187, 21700
31188, 5407
31189, 19752
31190, 1264
31191, 7258
31192, 16010
31193, 28839
31194, 23160
31195, 32247
31196, 3153
31197, 25520
31198, 20349
31199, 2761
31200, 8065
31201, 1392
31202, 16268
31203, 1265
31204, 29506
31205, 24513
31206, 23330
31207, 12496
31208, 30982
31209, 8854
31210, 17786
31211, 19329
31212, 17670
31213, 28314
31214, 17572
31215, 19110
31216, 24303
31217, 13076
31218, 14295
31219, 18792
31220, 2776
31221, 8974
31222, 18440
31223, 18105
31224, 7800
31225, 1462
31226, 1723
31227, 6364
31228, 13974
31229, 26116
31230, 28442
31231, 14888
31232, 24768
31233, 26013
31234, 32068
31235, 21257
31236, 3392
31237, 14072
31238, 20455
31239, 9543
31240, 23884
31241, 703
31242, 2065
31243, 15499
31244, 8573
31245, 15480
31246, 23363
31247, 2079
31248, 7299
31249, 10852
31250, 3016
31251, 16885
31252, 24086
31253, 9383
31254, 15172
31255, 18155
31256, 18991
31257, 20394
31258, 19344
31259, 17485
31260, 8313
31261, 21950
31262, 16837
31263, 24219
31264, 6146
31265, 25602
31266, 24471
31267, 13709
31268, 25399
31269, 28294
31270, 26341
31271, 26965
31272, 12303
31273, 32688
31274, 15245
31275, 1316
31276, 30854
31277, 5855
31278, 22405
31279, 29423
31280, 14157
31281, 23119
31282, 17704
31283, 23667
31284, 21696
31285, 8253
31286, 5069
31287, 7543
31288, 24600
31289, 4939
31290, 31390
31291, 11089
31292, 26850
31293, 30245
31294, 7592
31295, 5547
31296, 3248
31297, 19045
31298, 10542
31299, 1159
31300, 3342
31301, 24244
31302, 14147
31303, 22401
31304, 439
31305, 2098
31306, 13208
31307, 19028
31308, 31497
31309, 2841
31310, 12690
31311, 17056
31312, 10423
31313, 30365
31314, 26783
31315, 10987
31316, 22718
31317, 30742
31318, 19147
31319, 32485
31320, 25242
31321, 26976
31322, 27022
31323, 27888
31324, 21177
31325, 7810
31326, 7400
31327, 12511
31328, 27184
31329, 13967
31330, 8368
31331, 3070
31332, 18093
31333, 29642
31334, 7210
31335, 32339
31336, 18092
31337, 24333
31338, 18391
31339, 9508
31340, 32238
31341, 14956
31342, 9617
31343, 25274
31344, 20007
31345, 1813
31346, 32471
31347, 13156
31348, 30712
31349, 8826
31350, 7525
31351, 21438
31352, 14364
31353, 16051
31354, 29191
31355, 7218
31356, 17638
31357, 14877
31358, 7600
31359, 13760
31360, 16363
31361, 6728
31362, 4294
31363, 3067
31364, 28668
31365, 11792
31366, 13505
31367, 8276
31368, 22359
31369, 6921
31370, 21492
31371, 8859
31372, 31261
31373, 23073
31374, 13226
31375, 29379
31376, 26887
31377, 26496
31378, 5237
31379, 28646
31380, 25685
31381, 10675
31382, 3267
31383, 14472
31384, 11016
31385, 21514
31386, 29106
31387, 16416
31388, 19025
31389, 18494
31390, 16934
31391, 24021
31392, 329
31393, 15191
31394, 18456
31395, 14469
31396, 3298
31397, 8653
31398, 25649
31399, 13323
31400, 28702
31401, 9966
31402, 14231
31403, 17346
31404, 3199
31405, 13183
31406, 8199
31407, 17989
31408, 7870
31409, 18342
31410, 14884
31411, 20089
31412, 29632
31413, 11272
31414, 24078
31415, 32206
31416, 27077
31417, 15918
31418, 18999
31419, 21441
31420, 4579
31421, 23597
31422, 28786
31423, 5798
31424, 1459
31425, 13190
31426, 6477
31427, 14756
31428, 17738
31429, 30539
31430, 20897
31431, 25601
31432, 12650
31433, 16771
31434, 22119
31435, 32159
31436, 30202
31437, 9168
31438, 29389
31439, 25799
31440, 30900
31441, 11087
31442, 1162
31443, 12582
31444, 8222
31445, 23488
31446, 6766
31447, 10261
31448, 1723
31449, 26087
31450, 24893
31451, 17950
31452, 28290
31453, 7473
31454, 21181
31455, 443
31456, 2191
31457, 28827
31458, 23310
31459, 11104
31460, 25881
31461, 27344
31462, 26682
31463, 3772
31464, 8100
31465, 32145
31466, 6157
31467, 14653
31468, 7031
31469, 7258
31470, 30759
31471, 2514
31472, 25681
31473, 27203
31474, 3151
31475, 28148
31476, 1880
31477, 32548
31478, 3850
31479, 28647
31480, 30802
31481, 2044
31482, 8300
31483, 31293
31484, 22295
31485, 18068
31486, 22319
31487, 29853
31488, 10566
31489, 13407
31490, 26626
31491, 7618
31492, 23608
31493, 19621
31494, 22307
31495, 18118
31496, 9010
31497, 16864
31498, 26672
31499, 21409
31500, 1503
31501, 8807
31502, 16443
31503, 9453
31504, 13053
31505, 12361
31506, 28188
31507, 20204
31508, 27478
31509, 28796
31510, 19723
31511, 16843
31512, 6386
31513, 13623
31514, 30062
31515, 18216
31516, 26251
31517, 10140
31518, 12271
31519, 30931
31520, 27457
31521, 5274
31522, 7890
31523, 5329
31524, 16015
31525, 274
31526, 4485
31527, 21159
31528, 2174
31529, 18744
31530, 13945
31531, 7637
31532, 25112
31533, 20285
31534, 7985
31535, 22944
31536, 6688
31537, 32043
31538, 19097
31539, 4628
31540, 12800
31541, 7696
31542, 10648
31543, 15946
31544, 9987
31545, 21086
31546, 20968
31547, 30695
31548, 23492
31549, 9106
31550, 21286
31551, 19429
31552, 13799
31553, 31508
31554, 25125
31555, 2198
31556, 17414
31557, 94
31558, 20104
31559, 11493
31560, 32750
31561, 8801
31562, 30352
31563, 23776
31564, 268
31565, 20516
31566, 11570
31567, 32627
31568, 13090
31569, 9391
31570, 18029
31571, 26998
31572, 25918
31573, 2599
31574, 15834
31575, 14827
31576, 17645
31577, 6202
31578, 11141
31579, 19328
31580, 6572
31581, 12734
31582, 31483
31583, 24412
31584, 21663
31585, 9620
31586, 6308
31587, 25879
31588, 18566
31589, 22227
31590, 2387
31591, 1034
31592, 7660
31593, 12322
31594, 8220
31595, 18890
31596, 22433
31597, 26214
31598, 18022
31599, 8687
31600, 31595
31601, 20126
31602, 2624
31603, 31514
31604, 13049
31605, 19210
31606, 26361
31607, 15670
31608, 31000
31609, 5011
31610, 31722
31611, 29949
31612, 10026
31613, 23911
31614, 9623
31615, 22718
31616, 30419
31617, 9700
31618, 11511
31619, 2654
31620, 19445
31621, 9399
31622, 271
31623, 15006
31624, 23263
31625, 10565
31626, 11974
31627, 4507
31628, 32449
31629, 26442
31630, 2804
31631, 155
31632, 21603
31633, 30399
31634, 17084
31635, 24838
31636, 27927
31637, 2818
31638, 17948
31639, 1203
31640, 11757
31641, 9521
31642, 16578
31643, 7013
31644, 12069
31645, 17878
31646, 5409
31647, 4502
31648, 12266
31649, 25034
31650, 3525
31651, 19571
31652, 29245
31653, 7763
31654, 14563
31655, 26407
31656, 4911
31657, 6288
31658, 8757
31659, 21852
31660, 13139
31661, 15383
31662, 24324
31663, 3839
31664, 883
31665, 27868
31666, 8327
31667, 10564
31668, 2434
31669, 2133
31670, 16491
31671, 235
31672, 12754
31673, 475
31674, 31667
31675, 22977
31676, 135
31677, 7764
31678, 20418
31679, 5993
31680, 30540
31681, 4879
31682, 11702
31683, 29532
31684, 836
31685, 3055
31686, 30712
31687, 21551
31688, 1859
31689, 23756
31690, 32273
31691, 10773
31692, 22079
31693, 25110
31694, 27328
31695, 29860
31696, 12801
31697, 21691
31698, 22601
31699, 21980
31700, 8736
31701, 5451
31702, 32527
31703, 22117
31704, 14128
31705, 12891
31706, 12901
31707, 16152
31708, 3639
31709, 11815
31710, 8098
31711, 11201
31712, 10336
31713, 18299
31714, 883
31715, 15139
31716, 27380
31717, 18899
31718, 18806
31719, 61
31720, 23429
31721, 10433
31722, 18948
31723, 6348
31724, 27757
31725, 27279
31726, 6734
31727, 3345
31728, 28023
31729, 9765
31730, 8875
31731, 23764
31732, 29915
31733, 6190
31734, 28464
31735, 23977
31736, 21616
31737, 4983
31738, 28290
31739, 20082
31740, 28445
31741, 20631
31742, 4840
31743, 17445
31744, 656
31745, 24789
31746, 2468
31747, 21456
31748, 14643
31749, 18502
31750, 31876
31751, 7642
31752, 6236
31753, 822
31754, 4532
31755, 7819
31756, 7877
31757, 31433
31758, 7638
31759, 26574
31760, 10043
31761, 11490
31762, 15444
31763, 10294
31764, 25498
31765, 2884
31766, 16885
31767, 9024
31768, 1016
31769, 22008
31770, 15791
31771, 32472
31772, 24097
31773, 29934
31774, 31677
31775, 2590
31776, 10564
31777, 5351
31778, 16113
31779, 24937
31780, 8683
31781, 2961
31782, 9290
31783, 5004
31784, 10800
31785, 18164
31786, 25801
31787, 11353
31788, 14894
31789, 19470
31790, 27009
31791, 18532
31792, 13495
31793, 2234
31794, 26094
31795, 5642
31796, 29765
31797, 31959
31798, 27783
31799, 26545
31800, 9266
31801, 32421
31802, 12694
31803, 15184
31804, 14891
31805, 7794
31806, 28744
31807, 23347
31808, 9186
31809, 28023
31810, 9728
31811, 31736
31812, 32003
31813, 11261
31814, 6129
31815, 31710
31816, 24938
31817, 8900
31818, 22252
31819, 10047
31820, 12179
31821, 11172
31822, 13686
31823, 9818
31824, 20305
31825, 11637
31826, 25630
31827, 30806
31828, 20675
31829, 3885
31830, 10254
31831, 8068
31832, 30596
31833, 26184
31834, 24543
31835, 25317
31836, 1571
31837, 25709
31838, 19122
31839, 18668
31840, 24019
31841, 18510
31842, 17788
31843, 12164
31844, 18019
31845, 21968
31846, 29345
31847, 9557
31848, 29296
31849, 6508
31850, 32709
31851, 26691
31852, 5081
31853, 31444
31854, 32222
31855, 11576
31856, 5235
31857, 25306
31858, 32654
31859, 5412
31860, 18174
31861, 30862
31862, 29105
31863, 29506
31864, 9304
31865, 14759
31866, 25138
31867, 18588
31868, 26865
31869, 29221
31870, 10530
31871, 6353
31872, 9855
31873, 22324
31874, 10251
31875, 31766
31876, 7667
31877, 18770
31878, 4993
31879, 4731
31880, 30123
31881, 436
31882, 31483
31883, 15472
31884, 8169
31885, 12006
31886, 737
31887, 15495
31888, 1412
31889, 17587
31890, 1254
31891, 9851
31892, 18653
31893, 836
31894, 2712
31895, 16242
31896, 13589
31897, 31116
31898, 22069
31899, 13183
31900, 11645
31901, 1763
31902, 28097
31903, 17515
31904, 12622
31905, 8176
31906, 23637
31907, 21941
31908, 18331
31909, 23245
31910, 7610
31911, 31191
31912, 26499
31913, 1638
31914, 26679
31915, 25803
31916, 12459
31917, 20770
31918, 18598
31919, 26574
31920, 2028
31921, 17094
31922, 17613
31923, 23140
31924, 27720
31925, 3478
31926, 30700
31927, 5276
31928, 6179
31929, 31421
31930, 23955
31931, 24213
31932, 17071
31933, 30190
31934, 16054
31935, 31041
31936, 5545
31937, 31820
31938, 29955
31939, 9321
31940, 11075
31941, 29319
31942, 30835
31943, 17905
31944, 10337
31945, 9800
31946, 27424
31947, 5726
31948, 18183
31949, 32464
31950, 5974
31951, 30357
31952, 25874
31953, 8412
31954, 5100
31955, 21221
31956, 27431
31957, 2507
31958, 725
31959, 14152
31960, 8170
31961, 26114
31962, 7666
31963, 30950
31964, 15216
31965, 9872
31966, 1578
31967, 6363
31968, 20214
31969, 6670
31970, 2237
31971, 17466
31972, 21715
31973, 3273
31974, 20181
31975, 5458
31976, 31915
31977, 13348
31978, 11103
31979, 31280
31980, 2022
31981, 26935
31982, 31512
31983, 25701
31984, 19040
31985, 30396
31986, 19179
31987, 9737
31988, 9058
31989, 32300
31990, 14458
31991, 8191
31992, 722
31993, 14373
31994, 16635
31995, 9595
31996, 20134
31997, 5135
31998, 29253
31999, 14530
32000, 15518
32001, 31487
32002, 12842
32003, 1329
32004, 29747
32005, 14811
32006, 4104
32007, 14977
32008, 3275
32009, 22208
32010, 21659
32011, 11593
32012, 15406
32013, 21920
32014, 17429
32015, 24772
32016, 18749
32017, 12336
32018, 18033
32019, 24021
32020, 5858
32021, 1281
32022, 27140
32023, 31560
32024, 23363
32025, 16876
32026, 29781
32027, 31579
32028, 22331
32029, 19892
32030, 29998
32031, 8829
32032, 8714
32033, 29927
32034, 4083
32035, 11093
32036, 23883
32037, 7685
32038, 28467
32039, 15366
32040, 25895
32041, 2276
32042, 5757
32043, 16562
32044, 20681
32045, 7507
32046, 1653
32047, 20285
32048, 22289
32049, 3326
32050, 26406
32051, 30803
32052, 27533
32053, 19602
32054, 11418
32055, 10668
32056, 10149
32057, 10273
32058, 27048
32059, 1422
32060, 21525
32061, 30407
